"GID","GeneticGroup","BRNHT1","CGMS1","CGMS2","DM","HI","logFYLD","logRTNO","logTOPYLD","MCMDS","PLTHT"
"2013_0028_1:250162322","nrTP_plus_IITA",-5.50106197685323,-0.0832747365489887,0.0180086757425406,4.5996192933593,0.0152831312935929,-0.0753552108895324,0.0684188698520762,-0.227504417340375,-0.233680212996633,14.9042138089051
"2013_0028_10:250162331","nrTP_plus_IITA",-3.72669014563955,-0.488412568916398,-0.0210246957087356,2.34162915363705,0.0174646056971705,-0.0666493512077217,0.0239195421340878,-0.192024814379719,0.0437878430678812,-1.63114647496631
"2013_0028_11:250162332","nrTP_plus_IITA",0.411289737608492,0.272181720355901,0.0195367424715647,0.879522164045978,0.0353635261386686,-0.00427502526666487,0.0581406811959446,-0.0974826676308624,0.308785183436135,-21.9806456294773
"2013_0028_2:250162323","nrTP_plus_IITA",-2.17724164270073,-0.214940626118411,-0.000145947833501206,1.46497728632215,0.0503125061566226,0.0806487349653928,0.0677210936885892,-0.161390160844406,0.283820973087456,-38.25802250913
"2013_0028_3:250162324","nrTP_plus_IITA",2.38501586041033,-0.0565765296186394,0.00448800950297665,3.2912621289045,0.0296753817037132,-0.0535478683569288,0.0859951716188917,-0.208309678304062,0.44948093366675,-43.645219147559
"2013_0028_4:250162325","nrTP_plus_IITA",-5.58617046221721,-0.257992977237733,-0.0105272720607749,1.78842055166181,0.0586651329139092,0.0697322860268521,0.0916970141492035,-0.202027140596451,-0.169364079236214,-62.4236036221085
"2013_0028_5:250162326","nrTP_plus_IITA",-3.30620128050873,-0.192592316904263,-0.0441265896260324,1.65234967468827,0.0451452094900846,0.0423415010819084,0.0416400529564452,-0.174573580376908,0.0809558772625761,-33.7521595811021
"2013_0028_6:250162327","nrTP_plus_IITA",-1.85687714403223,-0.00819566058980889,-0.0396955914505446,-1.25379041469598,0.0682754110331703,0.0932223975595975,0.0630729809734248,-0.152506522634504,0.108053076062194,-8.34125180101347
"2013_0028_7:250162328","nrTP_plus_IITA",-0.137203115494204,-0.0257717999382001,-0.00693624698559582,0.333152717864945,0.0361038623531822,-0.001102615922808,0.0981726832503937,-0.20907838718019,-0.143588043223257,-44.6258150885398
"2013_0028_8:250162329","nrTP_plus_IITA",-5.62261743040023,0.00622928716250962,0.0326577894035294,0.753106519951244,0.087092622774865,-0.00655206509794697,0.107608117189125,-0.307404087568316,0.208814585164125,-60.9857317067631
"2013_0028_9:250162330","nrTP_plus_IITA",-9.28943243390129,0.105665717669535,0.016103503085959,0.262525138425681,0.0446370144715568,-0.0212277387654696,0.0515256440748013,-0.250566672828635,0.0831136244889035,-59.9187653917878
"2013_0030_1:250162884","nrTP_plus_IITA",-4.40266692251819,0.219928437188557,-0.0126058359995014,1.26670402052556,0.0358066497494164,0.0948893181467772,0.0715364792951867,-0.0358954713946344,-0.073882720539331,-19.6979473120095
"2013_0030_2:250162885","nrTP_plus_IITA",4.8541669444903,0.517643114518605,-0.0196155291523606,-1.83746631096576,0.0248657269802301,-0.03025303520943,0.0299189632242006,-0.153262295509375,0.776343624581369,-13.7173739373288
"2013_0030_3:250162886","nrTP_plus_IITA",1.08927066761569,0.214793385029718,0.00360317645160577,0.343997839380136,0.0535552095937395,0.170246638692326,0.215481058288472,0.00139569575534254,-0.311855439358388,-83.7115868895013
"2013_0030_4:250162887","nrTP_plus_IITA",3.58696329801985,0.250258031285564,-0.0265883761675164,0.383749057701733,0.0159556775988557,0.139226986838918,0.152047254333206,0.121380218833018,-0.773139423479455,25.1741829530954
"2013_0031_1:250162888","nrTP_plus_IITA",0.145672094966777,0.169528559359006,0.0210925792357029,-2.33208268333774,-0.0743430226886408,-0.107753853036663,-0.0873851162352933,0.158408145572011,-0.342326571292198,-25.2090750143703
"2013_0031_2:250162889","nrTP_plus_IITA",-3.50734945344684,0.0691163942617165,-0.0262984296990604,-0.966448836671421,-0.0198426544218592,0.0292984819869721,-0.0405468047449499,0.108421155948488,-0.306745908128648,-51.5476766415391
"2013_0031_3:250162890","nrTP_plus_IITA",-5.63133001515464,0.204311310066524,0.0514669661397064,-2.13425182020967,0.0137479725623399,-0.0398512726487341,-0.0312803273357558,-0.00579838092151708,-0.571950722063795,-102.760091229675
"2013_0031_4:250162891","nrTP_plus_IITA",-0.612406344324758,0.104235050246311,-0.0460271368131704,-0.482851758396878,0.0373056094680312,0.077451624713774,0.0179894334822492,-0.090720847556953,0.336946044231385,-35.844529964945
"2013_0031_5:250162892","nrTP_plus_IITA",-6.05340556051287,0.189564834068092,-0.0572805237529133,-1.41548499756458,-0.0521723649641773,-0.0256432093938155,-0.04359778390741,0.0872814266806974,-0.000429846468175218,-42.4254876286157
"2013_0036_10:250162342","nrTP_plus_IITA",0.975901966808127,0.252096375009827,0.0537901082578899,2.67464357786575,0.130494835387658,0.261370281134515,0.202379631306354,-0.194966325451301,-0.629747948187201,-60.1584083212367
"2013_0036_2:250162334","nrTP_plus_IITA",-1.01560750949407,0.202402496330879,0.0569215224796049,1.68204511126908,0.0683086269100459,0.224930572768142,0.202264539404026,-0.0230573516236641,-0.498457759393633,13.2516918584203
"2013_0036_3:250162335","nrTP_plus_IITA",-2.06504543025634,0.342561152202358,0.0557227264564535,-2.53980307016664,0.075320923925659,0.201290874030853,0.167218201378949,-0.0991471083338895,0.355705365062855,-42.1992972883004
"2013_0036_4:250162336","nrTP_plus_IITA",2.26190941865105,0.301627011586062,0.0307684605974704,-0.839758606055946,0.0185962621191191,0.128427444870233,0.133358013015003,0.0241110619790828,-0.548913437427854,59.4189781869247
"2013_0036_5:250162337","nrTP_plus_IITA",-1.25792164347538,-0.0393330307751511,0.018907293699026,3.03737679193588,0.0782808085960407,0.120268348388908,0.0987343112653976,-0.194299514296836,-0.292218785069193,-90.4668860023294
"2013_0036_6:250162338","nrTP_plus_IITA",0.785562801116362,-0.0171042212298389,0.0364958970224904,0.16206111751721,0.0481101283284834,0.147911438004986,0.160643517709512,-0.119355228994148,-0.122063382954186,-3.25425875798831
"2013_0036_8:250162340","nrTP_plus_IITA",-1.92626277515781,0.175802867999748,0.0830180983150407,0.649924797391499,0.0994194221801284,0.109329676884582,0.142000735754602,-0.272536923833535,-0.092725325279242,27.964604231828
"2013_0036_9:250162341","nrTP_plus_IITA",2.19145212675342,-0.00136675790231468,0.0342369462337352,0.207705144261084,0.0477756720387938,0.142317887967785,0.192485896814999,-0.0885441807652325,0.160875132141586,-3.90999859563324
"2013_0037_1:250162343","nrTP_plus_IITA",0.458963465048197,-0.234995453845769,-0.010326963542728,1.43123912543274,0.0381661115655961,-0.0526899384716449,0.0596366185019649,-0.19100854954863,0.0928056040872361,21.404470843653
"2013_0037_10:250162352","nrTP_plus_IITA",9.80122181891572,-0.281609541887958,-0.0146861437373459,2.76092156316739,-0.0101086214750715,-0.0678829240364927,0.114684782630242,-0.0960188930152517,0.157287756279169,44.4681405384109
"2013_0037_2:250162344","nrTP_plus_IITA",5.96058520760029,-0.477442446077862,-0.0649743548972482,-0.396722895965341,0.0349466427079768,-0.00194050863691414,0.0582084506302817,-0.108271448512486,0.148705328167545,72.3194835725952
"2013_0037_3:250162345","nrTP_plus_IITA",7.28556165148269,-0.19404712427036,-0.00621726366788306,2.67365666701792,-0.0300655197824061,-0.228177728058184,-0.0983556084039586,-0.175291572835546,0.346061341031914,-2.59720547697871
"2013_0037_4:250162346","nrTP_plus_IITA",-1.84707975644261,-0.183400878971548,-0.0196144692019847,3.39521907684759,0.00741261439210115,-0.0650946855312149,0.0130389979828036,-0.0847967378790566,-0.0353588481969101,54.2933271842111
"2013_0037_5:250162347","nrTP_plus_IITA",4.67494928497584,-0.452823411743294,-0.0195850920576924,2.358260953245,0.0151106432184283,-0.0411177872454538,0.0479007257413692,-0.116786890652886,0.578771853485628,-6.07355321867801
"2013_0037_6:250162348","nrTP_plus_IITA",6.76552211162599,-0.380351986858358,-0.0276662979555342,0.725802358074261,-0.0220537381977164,-0.0522382510529378,0.0612343814630047,0.0191421567113245,0.139245693001047,-7.35789846852463
"2013_0037_7:250162349","nrTP_plus_IITA",0.460584487593496,-0.419505518848176,-0.0263576362481144,2.02573301886521,0.0382050010105488,-0.00290491095296305,0.057015730857283,-0.1591727172807,0.320266982365672,1.70433108879991
"2013_0037_9:250162351","nrTP_plus_IITA",-1.24213867036132,-0.201944295770565,0.0175268530799108,2.4422706139473,0.00191377394754281,-0.125333266638311,0.0408809250128198,-0.160690616372741,0.296486808285666,9.64809879023005
"2013_0039_1:250162353","nrTP_plus_IITA",11.1511074970513,0.0438742512748019,0.0045856949644102,3.62521895086909,-0.0543600002650867,-0.185659375584854,-0.0875433502386967,-0.0010922385956748,-0.402439303764986,71.9708874077163
"2013_0039_10:250162362","nrTP_plus_IITA",9.20681939841235,-0.199281530115487,-0.0489037212876882,0.255259465226429,-0.0110872549426454,-0.127603534420209,-0.0351465072291744,-0.107399941669824,0.0800438076332261,31.2724240844789
"2013_0039_11:250162363","nrTP_plus_IITA",4.30784490181845,0.149926130134867,-0.0277231524849517,-1.06862001481729,0.0106868097812545,0.0272015508723748,0.113650430076352,-0.0619828052428685,0.611150574238496,-15.5704939516765
"2013_0039_12:250162364","nrTP_plus_IITA",3.1102321505108,0.0849911481063806,-0.0377229841637504,0.189271540397404,0.01285471681754,0.0371204188377739,0.0734100149597347,0.0957586350412045,-0.746832286262549,60.7721285799436
"2013_0039_13:250162365","nrTP_plus_IITA",5.86394680527229,0.0892784077649456,-0.0190763947890163,-1.72224675460469,0.00404124046948593,-0.0283873136169193,0.0909305095194304,-0.0374155478611007,0.581184943871086,16.3877060106041
"2013_0039_14:250162366","nrTP_plus_IITA",11.7159868070999,-0.289862883703041,-0.0466147095784062,2.26148865964409,-0.078923090454786,-0.155730591791401,-0.112008581684588,0.100609010267897,-0.537842170850932,70.9401272770093
"2013_0039_15:250162367","nrTP_plus_IITA",6.78740196297013,-0.00038869623008999,-0.0160361040795375,1.13816137566265,-0.00303611146097041,-0.0624627572960821,0.0352591341701332,-0.0478335256357366,-0.0895835663145399,-13.3489854500684
"2013_0039_16:250162368","nrTP_plus_IITA",7.88677158214801,0.0161556228681171,-0.00921857293064069,-0.864452662141404,-0.0173922976002356,-0.0566753297752769,0.0914534438474027,-0.0372094497181522,0.12561709553539,85.0408985542593
"2013_0039_17:250162369","nrTP_plus_IITA",7.34570023397793,0.0369689814328849,-0.0185493517393864,-0.99181418019559,0.0287136861047772,-0.0258293626987488,0.0895450608112414,-0.150993027770844,0.46964474406295,24.4288783022947
"2013_0039_18:250162370","nrTP_plus_IITA",-0.368488168876679,0.0949329747763289,-0.0122660672339816,1.29101717964888,0.0235906823710301,-0.0366176441097307,-0.04682575091993,-0.144313173775047,-0.0971428620273423,22.0708129412801
"2013_0039_19:250162371","nrTP_plus_IITA",6.69755716599195,0.167088551860969,-0.049984481627122,-1.48511826511873,0.0203282123378269,0.0409922133783544,0.0532771950528474,-0.0151585570828151,0.38250237107819,109.041280920579
"2013_0039_2:250162354","nrTP_plus_IITA",9.85307414713989,0.125873072650634,-0.00974584729560295,2.01433210062241,0.00582293370400623,-0.0667955594171622,0.0517954884478234,-0.117133322265805,-0.337297685775306,19.0685735517079
"2013_0039_20:250162372","nrTP_plus_IITA",11.8624330653905,-0.187405436612984,-0.00123620696212345,-0.0561816755764538,0.036316882206578,-0.0219004165482901,0.101724768364744,-0.149991662939238,0.447726442175201,3.29602473533716
"2013_0039_21:250162373","nrTP_plus_IITA",10.3739304049795,0.0717301856549831,-0.0123062787154952,1.95816547690685,-0.0323211260815124,-0.0660898100042629,0.059586426434318,-0.0550850759808146,0.799438566813436,1.23369861455409
"2013_0039_23:250162374","nrTP_plus_IITA",6.43062153091809,-0.181073170167616,-0.0329006374635861,0.966541774087848,0.0125355668000906,-0.0167839656432518,0.0537859999071854,-0.0565873797078129,0.0719009754776474,46.3671243122396
"2013_0039_24:250162375","nrTP_plus_IITA",12.4484344081922,-0.433109869185308,-0.0703501297251034,0.969887430092822,-0.0623861040232121,-0.124434959655346,-0.0808748948260949,0.117481609158703,0.00756052929165002,52.538940690483
"2013_0039_25:250162376","nrTP_plus_IITA",3.21398102301157,-0.090528724993896,-0.034385509949261,-0.803464692903813,0.0319948532246296,0.0371859243670639,0.134398771120347,-0.0734105569790458,0.490241057515537,11.4876124925367
"2013_0039_3:250162355","nrTP_plus_IITA",8.44957647947843,0.221787893962636,-0.0124794958823868,2.25236429011259,0.0171374455604739,-0.0522381005723088,0.0880194577316731,-0.0781101142011176,0.274626369652104,21.2073833669471
"2013_0039_4:250162356","nrTP_plus_IITA",0.571392926954711,0.183107305927938,0.00239397661307018,1.56800007016703,-0.0427377298299917,-0.0599076837654715,0.073955145427442,0.0495512303969758,-0.449738821907135,4.72200277455728
"2013_0039_5:250162357","nrTP_plus_IITA",4.68047821854573,-0.242079182517279,-0.054917113900612,-0.169428386632772,0.00848549850193086,0.0466350584854207,0.0944494081821245,0.059132939713328,-0.323429375290224,13.8951375443935
"2013_0039_6:250162358","nrTP_plus_IITA",7.37111911245859,0.161387916293537,-0.0176721547902822,-0.339547263067709,0.0179732585818927,-0.0224018811595709,0.11749970950053,-0.139812412908886,0.655249176594365,-30.3895420369861
"2013_0039_7:250162359","nrTP_plus_IITA",8.71645607983681,0.193606533327002,-0.00569105602173974,1.35531643681504,-0.0365781807976428,-0.156244260916744,0.0239244746754905,-0.0526514625480481,0.110007673154958,-41.3393045059952
"2013_0039_8:250162360","nrTP_plus_IITA",3.0296954504428,0.286054549754943,0.00221186943019044,-2.0484009840313,-0.0227533674401821,-0.024217444497831,0.0577878731705985,-0.0580338207150975,0.634163905397674,-30.3529109474929
"2013_0039_9:250162361","nrTP_plus_IITA",5.83026611790258,-0.240200201526604,-0.0655792403184647,2.37565796732179,-0.053122317463756,-0.177171782066901,-0.0755216193475835,-0.0192863191012284,-0.596667545972568,38.9914849149184
"2013_0045_1:250162377","nrTP_plus_IITA",-1.40340667398575,-0.104390995393141,0.0431273822327656,1.71871640885286,0.018185815236474,0.0222815662444556,0.0420943527338509,-0.0021305920341259,-1.00061670416194,-26.349802420049
"2013_0045_10:250162386","nrTP_plus_IITA",-0.964868195934505,-0.543115326518626,0.00489744372403484,2.01052610626269,0.0272288570089685,0.0425289453667306,0.0208883748334698,0.00974948141566715,-0.778817858271344,-11.3016525227632
"2013_0045_11:250162387","nrTP_plus_IITA",0.978519133655532,-0.0007570205077182,0.010898000904751,0.613567254383805,-0.0169626320358746,0.0423614675467432,-0.0462327967776774,0.130043875950252,-0.275911205910172,30.3339439291728
"2013_0045_12:250162388","nrTP_plus_IITA",0.115982496278899,-0.168115990748456,-0.0236136547783284,0.136750007113196,-0.0555003203194357,-0.0721267463357959,-0.0345756056241507,0.0960228447138499,-0.0855267698333703,-5.80311448439761
"2013_0045_13:250162389","nrTP_plus_IITA",-0.683735299948016,-0.375029838515824,0.00354138243675049,1.104665911935,-0.0181184277918086,-0.00352598202620572,0.0130051521004206,0.10572108923636,-0.377454136900971,48.0307033438931
"2013_0045_14:250162390","nrTP_plus_IITA",-3.19333829242723,-0.314075819532698,-0.0032047962538811,0.725688020799836,-0.00607384038164443,0.0191922657906262,-0.0257160228913377,0.0993327092495366,-0.559166045847474,9.28180291693636
"2013_0045_15:250169026","nrTP_plus_IITA",-1.92776340881172,-0.389041518002397,0.014514351983136,0.55692053583227,-0.00404491758338049,-0.0332546445947374,0.0229538408228608,0.029127852989395,-0.118809624041902,-62.8981653893432
"2013_0045_16:250169027","nrTP_plus_IITA",-3.74292364903871,-0.484429000141265,0.0104065867476225,-0.696187793235144,-0.00325575586523285,0.0681565701366729,0.0184033991097758,0.0984513963839517,-0.507199866192192,37.7259281735324
"2013_0045_17:250169028","nrTP_plus_IITA",-3.474951273103,-0.306553785491342,-0.00920310830927676,3.50045393239779,-0.00918893325453305,-0.037402274073897,-0.0448819898537291,0.0305715014260405,-0.408306937477389,-26.9404612149244
"2013_0045_18:250169029","nrTP_plus_IITA",-3.17206603631862,-0.181593113485639,0.0157022800741334,1.24322763080117,0.0404832539514809,0.0396818065613268,0.0130862165326142,-0.0784852857471556,0.413964420376835,-12.997505104405
"2013_0045_19:250169030","nrTP_plus_IITA",-1.59651645166612,-0.392462977719558,0.0211331773569645,1.30249761422199,0.0447404551814661,0.0680508829901271,0.0647489308733118,-0.0585524330913589,-0.297341612008725,-15.5884281291664
"2013_0045_2:250162378","nrTP_plus_IITA",-0.0304626650793026,-0.24799995473378,-0.00572512535645347,1.60476196404137,0.0357673971751714,0.0993922522371376,0.0179281474250098,0.00201521373108315,-0.405723648197989,20.084637171561
"2013_0045_20:250169032","nrTP_plus_IITA",0.0596248222585356,-0.361061993249726,-0.0149785054232883,0.81058061459313,-0.00348191788471503,-0.024763252451712,-0.0251059119260782,-0.0393220933032983,-0.246627871119043,8.23544178031399
"2013_0045_3:250162379","nrTP_plus_IITA",-5.68854941085389,-0.542998275259531,0.0160864295289946,1.84637294788422,0.0194259209752672,0.0263070087278035,0.0404358218626744,0.031890989662066,-0.13994296951087,-2.70717114369737
"2013_0045_4:250162380","nrTP_plus_IITA",-2.65860262934513,-0.120937293861869,-0.00335445717620612,-0.22763320164701,-0.054982522287593,-0.136580179588137,-0.070605564338892,0.0956822054000927,0.257207608221206,24.0008646526365
"2013_0045_5:250162381","nrTP_plus_IITA",3.53681483178803,-0.242298043484698,0.00116579938000561,2.92526414478228,-0.0149968735292443,0.056990425279192,0.0356995498554692,0.142182965666128,-0.595933952080075,29.2776668577621
"2013_0045_6:250162382","nrTP_plus_IITA",-1.16131215917649,-0.345197096355779,0.0193731776661748,2.41015443453833,-0.0048627970022886,0.0143870128530469,0.0135065642657385,0.0598248852201401,-0.513127556694943,20.4108640990922
